Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1232.1,Touch,Chris EAGLES,Bolton Wanderers,,,-23.11,-19.73,-1.0,-1.0,0.0,A,A,False,False,-1,189,856,0.0,0.28009259259259234,0.17500000000000004,0.5882352941176471,0.5357142857142856,0.0,0,0.0,18.59999999999991,inf,inf,5.099999999999909,6.099999999999909,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1232.9,Touch,Chris EAGLES,Bolton Wanderers,,,-21.76,-19.97,-1.0,-1.0,0.0,A,A,False,False,-1,189,856,0.0,0.28009259259259234,0.17500000000000004,0.5882352941176471,0.5357142857142856,0.0,0,0.0,19.40000000000009,inf,inf,5.900000000000091,6.900000000000091,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1234.0,Pass,Chris EAGLES,Bolton Wanderers,,,-20.63,-19.11,-1.0,-1.0,0.012221049629629631,A,A,False,True,-1,189,856,0.0,0.28009259259259234,0.17500000000000004,0.5882352941176471,0.5357142857142856,0.0,0,0.0,20.5,inf,inf,7.0,8.0,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.16498417,0.0,0.0,0,0.14871475531754844,0.0,0.0,0.0,7.650000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1236.8,Touch,Martin PETROV,Bolton Wanderers,,,-28.28,22.28,-1.0,-1.0,0.0,A,A,False,False,-1,189,857,0.0,0.28009259259259234,0.17500000000000004,0.5882352941176471,0.5357142857142856,0.0,0,0.0,23.299999999999955,inf,inf,9.799999999999955,10.799999999999955,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1237.5,Touch,Martin PETROV,Bolton Wanderers,,,-26.78,23.56,-1.0,-1.0,0.0,A,A,False,False,-1,189,857,0.0,0.28009259259259234,0.17500000000000004,0.5882352941176471,0.5357142857142856,0.0,0,0.0,24.0,inf,inf,10.5,11.5,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1238.0,Pass,Martin PETROV,Bolton Wanderers,,,-25.03,24.29,-1.0,-1.0,0.011214859777777777,A,A,False,True,-1,189,857,0.0,0.28009259259259234,0.17500000000000004,0.5882352941176471,0.5357142857142856,0.0,0,0.0,24.5,inf,inf,11.0,12.0,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.151400607,0.0,0.0,0,0.13654290979466047,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1239.2,Touch,Nigel REO-COKER,Bolton Wanderers,,,-20.41,12.03,-1.0,-1.0,0.0,A,A,False,False,-1,189,858,0.0,0.28009259259259234,0.17500000000000004,0.5882352941176471,0.5357142857142856,0.0,0,0.0,25.700000000000045,inf,inf,12.200000000000045,13.200000000000045,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9499999999999993,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1240.6,Touch,Nigel REO-COKER,Bolton Wanderers,,,-21.36,13.86,-1.0,-1.0,0.0,A,A,False,False,-1,189,858,0.0,0.28009259259259234,0.17500000000000004,0.5882352941176471,0.5357142857142856,0.0,0,0.0,27.09999999999991,inf,inf,13.599999999999909,14.599999999999909,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.10999999999999943,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1241.4,Pass,Nigel REO-COKER,Bolton Wanderers,,,-21.47,13.63,-1.0,-1.0,0.0,A,A,True,True,-1,189,858,0.0,0.28009259259259234,0.17500000000000004,0.5882352941176471,0.5357142857142856,0.0,0,0.0,27.90000000000009,inf,inf,14.400000000000091,15.400000000000091,0.0,0.0,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.117174943,0.0,0,0.0,-0.10567598102326949,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1244.0,Ball Out Of Play,,,,,-52.0,-12.0,,,0.0,U,U,True,False,-1,-1,-1,0.0,0.28009259259259234,0.17500000000000004,0.5882352941176471,0.5357142857142856,0.0,0,0.0,30.5,inf,inf,17.0,18.0,2.599999999999909,2.599999999999909,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1268.7,Goal Kick,Joe HART,Manchester City,,,-46.73,-4.73,1.0,1.0,0.0,B,B,True,True,-1,190,859,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.011627095,0.0,0,0.0,-0.005021777525716567,0.0,0.0,23.759999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1272.6,Header,Gary CAHILL,Bolton Wanderers,,,22.97,-16.27,-1.0,-1.0,0.0009061000740740741,A,A,False,True,-1,191,860,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.012232351,0.0,0.0,0,0.011068918836521516,0.0,0.0,0.0,13.95,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1274.2,Touch,Chris EAGLES,Bolton Wanderers,,,9.02,-16.66,-1.0,-1.0,0.0,A,A,False,False,-1,191,861,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.6000000000001364,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1274.9,Pass,Chris EAGLES,Bolton Wanderers,,,9.41,-15.45,-1.0,-1.0,0.0009061000740740741,A,A,False,True,-1,191,861,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.300000000000182,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.012232351,0.0,0.0,0,0.011068918836521516,0.0,0.0,0.0,9.38,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1276.5,Pass,Kevin DAVIES,Bolton Wanderers,,,0.03,-14.3,-1.0,-1.0,0.000724622,A,A,False,True,-1,191,862,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.900000000000091,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.009782397,0.0,0.0,0,0.00881809627661489,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1277.7,Pass,Chris EAGLES,Bolton Wanderers,,,0.17,-20.22,-1.0,-1.0,0.001955348074074074,A,A,False,True,-1,191,863,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.100000000000136,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.026397199,0.0,0.0,0,0.023795092574443902,0.0,0.0,0.0,8.23,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1278.5,Touch,Ivan KLASNIC,Bolton Wanderers,,,-8.06,-12.0,-1.0,-1.0,0.0036258554814814817,A,A,False,True,-1,191,864,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,5.900000000000091,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.048949049,0.0,0.0,0,0.044123891795716304,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1279.6,Touch,Kevin DAVIES,Bolton Wanderers,,,-7.9,-7.4,-1.0,-1.0,0.0,A,A,False,False,-1,191,865,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,7.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7400000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1280.1,Touch,Kevin DAVIES,Bolton Wanderers,,,-8.64,-7.75,-1.0,-1.0,0.0,A,A,False,False,-1,191,865,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,7.5,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7899999999999991,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1280.7,Touch,Kevin DAVIES,Bolton Wanderers,,,-9.43,-9.4,-1.0,-1.0,0.0,A,A,False,False,-1,191,865,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,8.100000000000136,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1281.6,Touch,Kevin DAVIES,Bolton Wanderers,,,-9.2,-11.71,-1.0,-1.0,0.0,A,A,False,False,-1,191,865,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,9.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1282.1,Pass,Kevin DAVIES,Bolton Wanderers,,,-9.14,-12.46,-1.0,-1.0,0.002934161111111111,A,A,False,True,-1,191,865,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,9.5,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.039611175,0.0,0.0,0,0.035706499621702206,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1283.0,Pass,Mark DAVIES,Bolton Wanderers,,,-5.36,-13.23,-1.0,-1.0,0.0036258554814814817,A,A,False,True,-1,191,866,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,10.400000000000091,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.048949049,0.0,0.0,0,0.044123891795716304,0.0,0.0,0.0,3.679999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1285.5,Pass,Nigel REO-COKER,Bolton Wanderers,,,-9.04,8.05,-1.0,-1.0,0.0023462688148148145,A,A,False,True,-1,191,867,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,12.900000000000091,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.031674628999999996,0.0,0.0,0,0.028552952251338935,0.0,0.0,0.0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1287.1,Touch,Martin PETROV,Bolton Wanderers,,,-16.04,27.42,-1.0,-1.0,0.0,A,A,False,False,-1,191,868,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,14.5,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1287.8,Touch,Martin PETROV,Bolton Wanderers,,,-15.95,28.02,-1.0,-1.0,0.0,A,A,False,False,-1,191,868,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,15.200000000000045,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1700000000000017,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1288.7,Touch,Martin PETROV,Bolton Wanderers,,,-16.12,26.92,-1.0,-1.0,0.0,A,A,False,False,-1,191,868,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,16.100000000000136,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.5500000000000007,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1289.4,Touch,Martin PETROV,Bolton Wanderers,,,-17.67,25.67,-1.0,-1.0,0.0,A,A,False,False,-1,191,868,0.0,0.0,0.0,1.0,0.21428571428571425,0.0,0,0.0,16.800000000000182,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5899999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1289.9,Touch,Martin PETROV,Bolton Wanderers,,,-18.26,25.36,-1.0,-1.0,0.0,A,A,False,False,-1,191,868,0.0,0.0,0.0,1.0,0.21428571428571425,0.0,0,0.0,17.300000000000182,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7099999999999973,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1290.3,Touch,Martin PETROV,Bolton Wanderers,,,-18.97,25.51,-1.0,-1.0,0.0,A,A,False,False,-1,191,868,0.0,0.0,0.0,1.0,0.21428571428571425,0.0,0,0.0,17.700000000000045,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.080000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1290.8,Pass,Martin PETROV,Bolton Wanderers,,,-21.05,26.66,-1.0,-1.0,0.002361910814814815,A,A,False,True,-1,191,868,0.0,0.0,0.0,1.0,0.21428571428571425,0.0,0,0.0,18.200000000000045,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.031885796,0.0,0.0,0,0.028743307796404945,0.0,0.0,0.0,2.9499999999999993,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1291.8,Touch,Paul ROBINSON,Bolton Wanderers,,,-24.0,32.08,-1.0,-1.0,0.0,A,A,False,False,-1,191,869,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,19.200000000000045,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1292.6,Pass,Paul ROBINSON,Bolton Wanderers,,,-23.83,32.06,-1.0,-1.0,0.0024337198518518516,A,A,False,True,-1,191,869,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,20.0,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.032855218,0.0,0.0,0,0.029617188910447272,0.0,0.0,0.0,1.3200000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1293.6,Touch,Ivan KLASNIC,Bolton Wanderers,,,-25.15,20.89,-1.0,-1.0,0.0,A,A,False,False,-1,191,870,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,21.0,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7300000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1294.8,Pass,Ivan KLASNIC,Bolton Wanderers,,,-25.88,24.18,-1.0,-1.0,0.0035592242962962962,A,A,False,True,-1,191,870,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,22.200000000000045,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.048049528,0.0,0.0,0,0.043314031513466925,0.0,0.0,0.0,5.260000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1295.6,Touch,Martin PETROV,Bolton Wanderers,,,-31.14,31.21,-1.0,-1.0,0.0,A,A,False,False,-1,191,871,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,23.0,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1297.0,Pass,Martin PETROV,Bolton Wanderers,,,-29.09,31.88,-1.0,-1.0,0.0019420404444444445,A,A,False,True,-1,191,871,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,24.40000000000009,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.026217546,0.0,0.0,0,0.02375605682046622,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1298.4,Touch,Nigel REO-COKER,Bolton Wanderers,,,-11.93,21.51,-1.0,-1.0,0.0,A,A,False,False,-1,191,872,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,25.800000000000182,inf,inf,inf,inf,0.0,1.400000000000091,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.08999999999999986,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1299.6,Pass,Nigel REO-COKER,Bolton Wanderers,,,-12.02,20.33,-1.0,-1.0,0.0022762304444444445,A,A,False,True,-1,191,872,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,27.0,inf,inf,inf,inf,0.0,2.599999999999909,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.030729111,0.0,0.0,0,0.027844044097735676,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1300.5,Touch,Mark DAVIES,Bolton Wanderers,,,-11.56,9.92,-1.0,-1.0,0.0,A,A,False,False,-1,191,873,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,27.90000000000009,inf,inf,inf,inf,0.0,3.5,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1300.9,Touch,Mark DAVIES,Bolton Wanderers,,,-10.95,10.17,-1.0,-1.0,0.0,A,A,False,False,-1,191,873,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,28.300000000000182,inf,inf,inf,inf,0.0,3.900000000000091,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2200000000000006,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1301.5,Touch,Mark DAVIES,Bolton Wanderers,,,-12.17,10.61,-1.0,-1.0,0.0,A,A,False,False,-1,191,873,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,28.90000000000009,inf,inf,inf,inf,0.0,4.5,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1302.0,Touch,Mark DAVIES,Bolton Wanderers,,,-14.17,10.45,-1.0,-1.0,0.0,A,A,False,False,-1,191,873,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,29.40000000000009,inf,inf,inf,inf,0.0,5.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.479999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1302.7,Touch,Mark DAVIES,Bolton Wanderers,,,-18.65,9.04,-1.0,-1.0,0.0,A,A,False,False,-1,191,873,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,30.100000000000136,inf,inf,inf,inf,0.0,5.7000000000000455,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.460000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1303.3,Pass,Mark DAVIES,Bolton Wanderers,,,-22.11,6.55,-1.0,-1.0,0.014262180888888889,A,A,False,True,-1,191,873,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,30.700000000000045,inf,inf,inf,inf,0.0,6.2999999999999545,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.192539442,0.0,0.0,0,0.17446247350277788,0.0,0.0,0.0,6.850000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1304.1,Pass,Kevin DAVIES,Bolton Wanderers,,,-28.96,-1.58,-1.0,-1.0,0.0,A,A,True,True,-1,191,874,0.0,0.0,0.0,1.0,0.21428571428571425,0.5,0,0.0,31.5,inf,inf,inf,inf,0.0,7.099999999999909,0.0,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.24324223,0.0,0,0.0,-0.2204049241304626,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1305.0,Header,Joleon LESCOTT,Manchester City,,,-34.39,3.12,1.0,1.0,0.0010832405925925927,B,B,False,True,-1,192,875,0.0,0.47088675213674636,0.08499999999999996,0.0,0.0,0.0,0,0.0,0.0,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,22.90000000000009,inf,inf,True,False,False,True,0.014623748,0.0,0.0,0,0.00621717865592974,0.0,0.0,0.0,9.91,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1306.6,Header,James MILNER,Manchester City,,,-24.48,-1.85,1.0,1.0,0.0008125059259259259,B,B,False,True,-1,192,876,0.0,0.47088675213674636,0.08499999999999996,0.0,0.0,0.0,0,0.0,1.599999999999909,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,21.300000000000182,inf,inf,False,False,False,True,0.01096883,0.0,0.0,0,0.0046217684030659,0.0,0.0,0.0,2.6099999999999994,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1307.4,Touch,David SILVA,Manchester City,,,-21.87,2.84,1.0,1.0,0.0,B,B,False,False,-1,192,877,0.0,0.47088675213674636,0.08499999999999996,0.0,0.0,0.0,0,0.0,2.400000000000091,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,20.5,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0199999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1307.8,Pass,David SILVA,Manchester City,,,-20.85,2.61,1.0,1.0,0.0009061000740740741,B,B,False,True,-1,192,877,0.0,0.47088675213674636,0.08499999999999996,0.0,0.0,0.0,0,0.0,2.7999999999999545,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,20.100000000000136,inf,inf,False,False,False,False,0.012232351,0.0,0.0,0,0.0051541589528702305,0.0,0.0,0.0,6.570000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,1308.6,Pass,Sergio AGUERO,Manchester City,,,-14.28,4.2,1.0,1.0,0.0009600360740740741,B,B,False,True,-1,192,878,0.0,0.47088675213674636,0.08499999999999996,0.0,0.0,0.0,0,0.0,3.599999999999909,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,19.300000000000182,inf,inf,False,False,False,True,0.012960487,0.0,0.0,0,0.00546096250055351,0.0,0.0,0.0,0.0,0.0,0.0,,,,
