Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2127.7,Touch,Joe ALLEN,Swansea City,,,-14.0,3.0,1.0,1.0,0.0,A,A,False,False,0,196,1047,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,9.699999999999818,inf,inf,inf,0.0,inf,inf,inf,inf,inf,41.90000000000009,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2128.8,Touch,Joe ALLEN,Swansea City,,,-12.0,1.0,1.0,1.0,0.0,A,A,False,False,0,196,1047,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,10.800000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,40.79999999999973,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2129.3,Touch,Joe ALLEN,Swansea City,,,-6.0,-1.0,1.0,1.0,0.0,A,A,False,False,0,196,1047,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,11.300000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,40.29999999999973,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2130.6,Pass,Joe ALLEN,Swansea City,,,-6.0,-4.0,1.0,1.0,0.0007272918518518518,A,A,False,True,0,196,1047,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,12.599999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,39.0,inf,inf,False,False,False,False,0.00981844,0.0,0.0,0,0.014996788094340558,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2132.1,Touch,Neil TAYLOR,Swansea City,,,-3.0,-28.0,1.0,1.0,0.0,A,A,False,False,0,196,1048,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,14.099999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,37.5,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2132.7,Touch,Neil TAYLOR,Swansea City,,,-4.0,-30.0,1.0,1.0,0.0,A,A,False,False,0,196,1048,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,14.699999999999818,inf,inf,inf,0.0,inf,inf,inf,inf,inf,36.90000000000009,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2134.4,Pass,Neil TAYLOR,Swansea City,,,1.0,-29.0,1.0,1.0,0.001256362,A,A,False,True,0,196,1048,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,16.40000000000009,inf,inf,inf,0.0,inf,inf,inf,inf,inf,35.19999999999982,inf,inf,False,False,False,False,0.016960887,0.0,0.0,0,0.025906236452130436,0.0,0.0,0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2135.1,Touch,Scott SINCLAIR,Swansea City,,,8.0,-22.0,1.0,1.0,0.0,A,A,False,False,0,196,1049,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,17.09999999999991,inf,inf,inf,0.6999999999998181,inf,inf,inf,inf,inf,34.5,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2137.3,Touch,Scott SINCLAIR,Swansea City,,,-4.0,-25.0,1.0,1.0,0.0,A,A,False,False,0,196,1049,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,19.300000000000182,inf,inf,inf,2.900000000000091,inf,inf,inf,inf,inf,32.29999999999973,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2138.0,Touch,Scott SINCLAIR,Swansea City,,,-4.0,-23.0,1.0,1.0,0.0,A,A,False,False,0,196,1049,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,20.0,inf,inf,inf,3.599999999999909,inf,inf,inf,inf,inf,31.59999999999991,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2139.0,Touch,Scott SINCLAIR,Swansea City,,,-4.0,-21.0,1.0,1.0,0.0,A,A,False,False,0,196,1049,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,21.0,inf,inf,inf,4.599999999999909,inf,inf,inf,inf,inf,30.59999999999991,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2139.7,Touch,Scott SINCLAIR,Swansea City,,,-3.0,-20.0,1.0,1.0,0.0,A,A,False,False,0,196,1049,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,21.699999999999818,inf,inf,inf,5.299999999999727,inf,inf,inf,inf,inf,29.90000000000009,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2140.4,Pass,Scott SINCLAIR,Swansea City,,,2.0,-21.0,1.0,1.0,0.0012332145185185185,A,A,False,True,0,196,1049,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,22.40000000000009,inf,inf,inf,6.0,inf,inf,inf,inf,inf,29.199999999999818,inf,inf,False,False,False,False,0.016648396,0.0,0.0,0,0.025673879862030277,0.0,0.0,0,8.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2141.3,Touch,Neil TAYLOR,Swansea City,,,10.0,-32.0,1.0,1.0,0.0,A,A,False,False,0,196,1050,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,23.300000000000182,inf,inf,inf,6.900000000000091,inf,inf,inf,inf,inf,28.299999999999727,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2142.9,Pass,Neil TAYLOR,Swansea City,,,12.0,-31.0,1.0,1.0,0.0007753026666666667,A,A,False,True,0,196,1050,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0,0.0,24.90000000000009,inf,inf,inf,8.5,inf,inf,inf,inf,inf,26.699999999999818,inf,inf,False,False,False,False,0.010466586,0.0,0.0,0,0.01614076644558479,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2144.1,Pass,Joe ALLEN,Swansea City,,,-3.0,-18.0,1.0,1.0,0.0008784457777777778,A,A,False,True,0,196,1051,0.0,0.0,0.125,0.0,0.0,0.0,0,0.0,26.09999999999991,inf,inf,inf,0.0,inf,inf,inf,inf,inf,25.5,inf,inf,False,False,False,True,0.011859018,0.0,0.0,0,0.018288068316830917,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2146.1,Pass,Ashley WILLIAMS,Swansea City,,,-21.0,-13.0,1.0,1.0,0.0008125059259259259,A,A,False,True,0,196,1052,0.0,0.0,0.125,0.0,0.0,0.0,0,0.0,28.09999999999991,inf,inf,inf,0.0,inf,inf,inf,inf,inf,23.5,inf,inf,False,False,False,True,0.01096883,0.0,0.0,0,0.016915288634835067,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2149.1,Touch,Steven CAULKER,Swansea City,,,-21.0,9.0,1.0,1.0,0.0,A,A,False,False,0,196,1053,0.0,0.0,0.125,0.0,0.0,0.0,0,0.0,31.09999999999991,inf,inf,inf,0.0,inf,inf,inf,inf,inf,20.5,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2150.8,Pass,Steven CAULKER,Swansea City,,,-11.0,12.0,1.0,1.0,0.0026338955555555554,A,A,False,True,0,196,1053,0.0,0.0,0.125,0.0,0.0,0.0,0,0.0,32.80000000000018,inf,inf,inf,0.0,inf,inf,inf,inf,inf,18.799999999999727,inf,inf,False,False,False,False,0.03555759,0.0,0.0,0,0.054823454261153697,0.0,0.0,0,14.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2152.1,Touch,Kemy AGUSTIEN,Swansea City,,,3.0,8.0,1.0,1.0,0.0,A,A,False,False,0,196,1054,0.0,0.0,0.125,0.0,0.0,0.0,0,0.0,34.09999999999991,inf,inf,inf,0.0,inf,inf,inf,inf,inf,17.5,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2152.8,Pass,Kemy AGUSTIEN,Swansea City,,,4.0,4.0,1.0,1.0,0.0007556609629629631,A,A,False,True,0,196,1054,0.0,0.0,0.125,0.0,0.0,0.0,0,0.0,34.80000000000018,inf,inf,inf,0.0,inf,inf,inf,inf,inf,16.799999999999727,inf,inf,False,False,False,False,0.010201423000000001,0.0,0.0,0,0.015728772597894892,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2153.9,Touch,Joe ALLEN,Swansea City,,,-2.0,-6.0,1.0,1.0,0.0,A,A,False,False,0,196,1055,0.0,0.0,0.125,0.0,0.0,0.0,0,0.0,35.90000000000009,inf,inf,inf,0.0,inf,inf,inf,inf,inf,15.699999999999818,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2155.0,Pass,Joe ALLEN,Swansea City,,,2.0,-8.0,1.0,1.0,0.0018129916296296298,A,A,False,True,0,196,1055,0.0,0.0,0.125,0.05294117647058827,0.0,0.0,0,0.0,37.0,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,14.599999999999909,inf,inf,False,False,False,False,0.024475387,0.0,0.0,0,0.03773667618414341,0.0,0.0,0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2156.6,Touch,Neil TAYLOR,Swansea City,,,9.0,-31.0,1.0,1.0,0.0,A,A,False,False,0,196,1056,0.0,0.0,0.125,0.05294117647058827,0.0,0.0,0,0.0,38.59999999999991,inf,inf,inf,1.599999999999909,0.0,inf,inf,inf,inf,13.0,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2158.0,Touch,Neil TAYLOR,Swansea City,,,12.0,-32.0,1.0,1.0,0.0,A,A,False,False,0,196,1056,0.0,0.0,0.125,0.05294117647058827,0.0,0.0,0,0.0,40.0,inf,inf,inf,3.0,0.0,inf,inf,inf,inf,11.599999999999909,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2158.7,Pass,Neil TAYLOR,Swansea City,,,11.0,-30.0,1.0,1.0,0.0022762304444444445,A,A,False,True,0,196,1056,0.0,0.0,0.125,0.05294117647058827,0.0,0.0,0,0.0,40.69999999999982,inf,inf,inf,3.699999999999818,0.0,inf,inf,inf,inf,10.900000000000091,inf,inf,False,False,False,False,0.030729111,0.0,0.0,0,0.0475725977380611,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2159.8,Touch,Joe ALLEN,Swansea City,,,5.0,-19.0,1.0,1.0,0.0,A,A,False,False,0,196,1057,0.0,0.0,0.125,0.05294117647058827,0.0,0.0,0,0.0,41.80000000000018,inf,inf,inf,4.800000000000182,0.0,inf,inf,inf,inf,9.799999999999727,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2161.2,Pass,Joe ALLEN,Swansea City,,,5.0,-15.0,1.0,1.0,0.006233652074074075,A,A,False,True,0,196,1057,0.55,0.0,0.125,0.05294117647058827,0.0,0.0,0,0.0,43.19999999999982,inf,0.0,inf,6.199999999999818,0.0,inf,inf,inf,inf,8.400000000000091,inf,inf,False,False,False,False,0.08415430300000001,0.0,0.0,0,0.13028163439371576,0.0,0.0,0,38.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2163.9,Touch,Nathan DYER,Swansea City,,,43.0,29.0,1.0,1.0,0.0,A,A,False,False,0,196,1058,0.55,0.0,0.125,0.05294117647058827,0.27857142857142864,0.0,0,0.0,45.90000000000009,inf,2.700000000000273,inf,8.900000000000091,2.700000000000273,0.0,inf,inf,inf,5.699999999999818,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2165.4,Touch,Nathan DYER,Swansea City,,,44.0,27.0,1.0,1.0,0.0,A,A,False,False,0,196,1058,0.55,0.0,0.125,0.05294117647058827,0.27857142857142864,0.0,0,0.0,47.40000000000009,inf,4.200000000000273,inf,10.400000000000091,4.200000000000273,0.0,inf,inf,inf,4.199999999999818,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2166.4,Touch,Nathan DYER,Swansea City,,,40.0,25.0,1.0,1.0,0.0,A,A,False,False,0,196,1058,0.55,0.0,0.125,0.05294117647058827,0.27857142857142864,0.0,0,0.0,48.40000000000009,inf,5.200000000000273,inf,11.400000000000091,5.200000000000273,0.0,inf,inf,inf,3.199999999999818,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2166.9,Touch,Nathan DYER,Swansea City,,,37.0,25.0,1.0,1.0,0.0,A,A,False,True,0,196,1058,0.55,0.0,0.125,0.05294117647058827,0.27857142857142864,0.0,0,0.0,48.90000000000009,inf,5.700000000000273,inf,11.900000000000091,5.700000000000273,0.0,inf,inf,inf,2.699999999999818,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2167.1,Tackle,Nathan DYER,Swansea City,Maynor FIGUEROA,Wigan Athletic,35.0,24.0,1.0,-1.0,0.0,A,B,False,True,0,196,1059,0.55,0.0,0.125,0.05294117647058827,0.27857142857142864,0.0,0,0.0,49.09999999999991,inf,5.900000000000091,inf,12.099999999999909,5.900000000000091,0.0,inf,inf,inf,2.5,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,62.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2168.0,Touch,Stephen DOBBIE,Swansea City,,,27.0,17.0,1.0,1.0,0.0,A,A,False,False,0,196,1060,0.55,0.0,0.125,0.05294117647058827,0.27857142857142864,0.0,0,0.0,50.0,inf,6.800000000000182,inf,13.0,6.800000000000182,0.0,inf,inf,inf,1.599999999999909,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2168.7,Touch,Stephen DOBBIE,Swansea City,,,27.0,14.0,1.0,1.0,0.0,A,A,False,False,0,196,1060,0.55,0.0,0.125,0.05294117647058827,0.27857142857142864,0.0,0,0.0,50.69999999999982,inf,7.5,inf,13.699999999999818,7.5,0.0,inf,inf,inf,0.900000000000091,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2169.5,Dribble,Stephen DOBBIE,Swansea City,,,27.0,11.33333333333468,1.0,1.0,0.0,A,A,False,False,0,196,1060,0.55,0.0,0.125,0.05294117647058827,0.27857142857142864,0.0,0,0.0,51.5,inf,8.300000000000182,inf,14.5,8.300000000000182,0.0,inf,inf,inf,0.09999999999990905,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2169.6,Shot,Stephen DOBBIE,Swansea City,,,27.0,11.0,1.0,1.0,0.01108018360893306,A,A,False,True,0,196,1060,0.55,0.0,0.125,0.05294117647058827,0.27857142857142864,0.0,0,0.0,51.59999999999991,inf,8.400000000000091,inf,14.599999999999909,8.400000000000091,0.0,inf,inf,inf,0.0,inf,inf,False,False,False,False,0.0,0.0,0.01108018360893306,0,0.0,0.0,0.017224466590288538,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2170.6,Goalkeeper Save,Ali AL-HABSI,Wigan Athletic,,,51.0,-1.0,1.0,-1.0,0.0,A,B,False,True,0,196,1061,0.55,0.0,0.125,0.05294117647058827,0.27857142857142864,0.0,0,0.0,52.59999999999991,inf,9.400000000000091,inf,15.599999999999909,9.400000000000091,0.0,inf,inf,inf,0.599999999999909,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,94.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2171.2,Header Shot,Scott SINCLAIR,Swansea City,,,43.0,-9.0,1.0,1.0,0.025637414625366305,A,A,False,True,0,196,1062,0.55,0.0,0.125,0.05294117647058827,0.27857142857142864,0.0,0,0.0,53.19999999999982,inf,10.0,inf,16.199999999999818,10.0,0.0,inf,inf,inf,0.0,inf,inf,False,False,False,True,0.0,0.0,0.025637414625366305,0,0.0,0.0,0.039854104161232265,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2173.5,Clearance,Maynor FIGUEROA,Wigan Athletic,,,47.0,11.0,1.0,-1.0,0.0,A,B,True,True,0,196,1063,0.55,0.0,0.125,0.05294117647058827,0.27857142857142864,0.0,0,0.0,55.5,inf,12.300000000000182,inf,18.5,12.300000000000182,0.0,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2173.8,Ball Out Of Play,,,,,55.0,16.0,,,0.0,U,U,True,False,0,-1,-1,0.55,0.0,0.125,0.05294117647058827,0.27857142857142864,0.0,0,0.0,55.80000000000018,inf,12.600000000000364,inf,18.800000000000182,12.600000000000364,0.3000000000001819,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2197.1,Corner Pass,Stephen DOBBIE,Swansea City,,,53.0,34.0,1.0,1.0,0.0,A,A,False,True,0,197,1064,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2198.4,Clearance,Victor MOSES,Wigan Athletic,,,40.0,9.0,1.0,-1.0,0.0,A,B,False,True,0,197,1065,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.300000000000182,1.300000000000182,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,43.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2202.1,Touch,Neil TAYLOR,Swansea City,,,3.0,-1.0,1.0,1.0,0.0,A,A,False,False,0,197,1066,0.0,0.0,0.0,0.03529411764705881,0.0,0.0,0,0.0,5.0,5.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2204.3,Pass,Neil TAYLOR,Swansea City,,,5.0,0.0,1.0,1.0,0.0022083104444444446,A,A,False,True,0,197,1066,0.0,0.0,0.0,0.03529411764705881,0.0,0.0,0,0.0,7.200000000000273,7.200000000000273,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.029812191000000002,0.0,0.0,0,0.046517026061579654,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2206.4,Touch,Kemy AGUSTIEN,Swansea City,,,2.0,22.0,1.0,1.0,0.0,A,A,False,False,0,197,1067,0.0,0.0,0.0,0.03529411764705881,0.0,0.0,0,0.0,9.300000000000182,9.300000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2207.9,Pass,Kemy AGUSTIEN,Swansea City,,,5.0,21.0,1.0,1.0,0.0,A,A,True,True,0,197,1067,0.55,0.0,0.0,0.03529411764705881,0.0,0.0,0,0.0,10.800000000000182,10.800000000000182,0.0,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.035219731000000004,0.0,0,0.0,-0.05534583066475682,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2210.7,Header,Gary CALDWELL,Wigan Athletic,,,41.0,-8.0,-1.0,-1.0,0.0004592788888888889,B,B,False,True,0,198,1068,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.006200265,0.0,0.0,0,0.009743368476227669,0.0,0.0,0,10.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2212.7,Pass,Ben WATSON,Wigan Athletic,,,31.0,-6.0,-1.0,-1.0,0.001049588074074074,B,B,False,True,0,198,1069,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.014169438999999999,0.0,0.0,0,0.022266478171244438,0.0,0.0,0,16.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2214.2,Touch,Jordi GOMEZ,Wigan Athletic,,,15.0,-5.0,-1.0,-1.0,0.0,B,B,False,False,0,198,1070,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2215.2,Touch,Jordi GOMEZ,Wigan Athletic,,,14.0,-1.0,-1.0,-1.0,0.0,B,B,True,True,0,198,1070,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.020425269,0.0,0,0.0,-0.03209716392655317,0.0,0,29.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2216.5,Header,Joe ALLEN,Swansea City,,,15.0,3.0,1.0,1.0,0.002934161111111111,A,A,False,True,0,199,1071,0.0,0.0,0.0,0.0,0.0,0.75,0,0.3125,0.0,inf,inf,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,inf,True,False,False,True,0.039611175,0.0,0.0,0,0.062246738454136634,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,1,2218.2,Pass,Stephen DOBBIE,Swansea City,,,13.0,17.0,1.0,1.0,0.0005557597777777778,A,A,False,True,0,199,1072,0.0,0.0,0.0,0.0,0.0,0.75,0,0.3125,1.699999999999818,inf,inf,inf,inf,inf,inf,0.0,inf,1.699999999999818,inf,inf,inf,False,False,False,True,0.007502757,0.0,0.0,0,0.011853903403664674,0.0,0.0,0,0.0,0.0,0.0,,,,
